X,Y,Index
139.5,62.5,26416
136.5,60.5,26417
139.5,61.5,26418
137.5,60.5,26419
137.5,61.5,26420
138.5,60.5,26421
136.5,58.5,26422
135.5,57.5,26423
136.5,59.5,26424
137.5,58.5,26425
136.5,57.5,26426
135.5,58.5,26427
137.5,59.5,26428
135.5,56.5,26429
137.5,56.5,26430
136.5,55.5,26431
136.5,56.5,26432
137.5,55.5,26433
142.5,55.5,26434
142.5,56.5,26435
139.5,56.5,26436
138.5,57.5,26437
140.5,56.5,26438
141.5,55.5,26439
139.5,57.5,26440
138.5,58.5,26441
138.5,56.5,26442
139.5,55.5,26443
141.5,56.5,26444
139.5,60.5,26445
139.5,58.5,26446
141.5,57.5,26447
140.5,58.5,26448
139.5,59.5,26449
142.5,57.5,26450
141.5,61.5,26451
142.5,58.5,26452
140.5,60.5,26453
142.5,59.5,26454
143.5,58.5,26455
141.5,62.5,26456
140.5,61.5,26457
141.5,60.5,26458
140.5,59.5,26459
141.5,58.5,26460
143.5,62.5,26461
145.5,63.5,26462
142.5,61.5,26463
143.5,63.5,26464
142.5,62.5,26465
144.5,63.5,26466
145.5,58.5,26467
144.5,59.5,26468
145.5,59.5,26469
143.5,60.5,26470
146.5,58.5,26471
144.5,62.5,26472
143.5,61.5,26473
144.5,60.5,26474
143.5,59.5,26475
144.5,58.5,26476
146.5,62.5,26477
145.5,61.5,26478
145.5,62.5,26479
147.5,59.5,26480
148.5,58.5,26481
148.5,59.5,26482
146.5,60.5,26483
149.5,58.5,26484
147.5,62.5,26485
147.5,60.5,26486
146.5,61.5,26487
147.5,58.5,26488
146.5,59.5,26489
149.5,62.5,26490
148.5,61.5,26491
148.5,62.5,26492
150.5,59.5,26493
151.5,58.5,26494
149.5,60.5,26495
152.5,58.5,26496
151.5,59.5,26497
150.5,62.5,26498
150.5,58.5,26499
149.5,61.5,26500
150.5,60.5,26501
149.5,59.5,26502
151.5,61.5,26503
154.5,58.5,26504
153.5,59.5,26505
152.5,60.5,26506
154.5,59.5,26507
155.5,58.5,26508
152.5,61.5,26509
153.5,60.5,26510
152.5,59.5,26511
153.5,58.5,26512
157.5,60.5,26513
156.5,59.5,26514
158.5,60.5,26515
154.5,61.5,26516
157.5,59.5,26517
155.5,60.5,26518
155.5,61.5,26519
156.5,60.5,26520
155.5,59.5,26521
158.5,64.5,26522
158.5,62.5,26523
157.5,61.5,26524
159.5,64.5,26525
159.5,62.5,26526
158.5,63.5,26527
158.5,65.5,26528
158.5,61.5,26529
157.5,62.5,26530
159.5,63.5,26531
155.5,62.5,26532
156.5,66.5,26533
157.5,65.5,26534
156.5,64.5,26535
155.5,63.5,26536
156.5,62.5,26537
157.5,64.5,26538
154.5,62.5,26539
156.5,63.5,26540
156.5,65.5,26541
154.5,66.5,26542
155.5,65.5,26543
155.5,66.5,26544
152.5,62.5,26545
154.5,63.5,26546
154.5,65.5,26547
153.5,66.5,26548
153.5,64.5,26549
152.5,63.5,26550
153.5,62.5,26551
154.5,64.5,26552
151.5,62.5,26553
153.5,63.5,26554
151.5,63.5,26555
149.5,63.5,26556
152.5,65.5,26557
151.5,64.5,26558
150.5,63.5,26559
152.5,66.5,26560
150.5,66.5,26561
151.5,65.5,26562
150.5,64.5,26563
151.5,66.5,26564
149.5,64.5,26565
148.5,63.5,26566
146.5,63.5,26567
149.5,65.5,26568
148.5,64.5,26569
147.5,63.5,26570
144.5,65.5,26571
146.5,64.5,26572
145.5,65.5,26573
148.5,65.5,26574
144.5,66.5,26575
147.5,64.5,26576
146.5,65.5,26577
148.5,66.5,26578
145.5,64.5,26579
145.5,69.5,26580
145.5,67.5,26581
144.5,68.5,26582
147.5,66.5,26583
145.5,70.5,26584
146.5,67.5,26585
145.5,68.5,26586
145.5,66.5,26587
144.5,69.5,26588
144.5,67.5,26589
147.5,70.5,26590
148.5,67.5,26591
147.5,68.5,26592
146.5,69.5,26593
149.5,67.5,26594
147.5,71.5,26595
148.5,68.5,26596
147.5,69.5,26597
146.5,70.5,26598
147.5,67.5,26599
150.5,72.5,26600
149.5,71.5,26601
148.5,70.5,26602
151.5,72.5,26603
149.5,72.5,26604
148.5,71.5,26605
151.5,67.5,26606
150.5,68.5,26607
149.5,69.5,26608
152.5,67.5,26609
150.5,71.5,26610
151.5,68.5,26611
150.5,67.5,26612
149.5,70.5,26613
150.5,69.5,26614
149.5,68.5,26615
153.5,72.5,26616
152.5,71.5,26617
151.5,70.5,26618
154.5,72.5,26619
152.5,72.5,26620
151.5,71.5,26621
154.5,67.5,26622
153.5,68.5,26623
152.5,69.5,26624
155.5,67.5,26625
153.5,71.5,26626
154.5,68.5,26627
152.5,70.5,26628
153.5,69.5,26629
153.5,67.5,26630
152.5,68.5,26631
156.5,72.5,26632
155.5,71.5,26633
154.5,70.5,26634
157.5,72.5,26635
155.5,72.5,26636
154.5,71.5,26637
157.5,67.5,26638
156.5,68.5,26639
155.5,69.5,26640
158.5,67.5,26641
156.5,71.5,26642
157.5,68.5,26643
155.5,70.5,26644
156.5,69.5,26645
156.5,67.5,26646
155.5,68.5,26647
159.5,72.5,26648
158.5,71.5,26649
157.5,70.5,26650
160.5,72.5,26651
158.5,72.5,26652
157.5,71.5,26653
160.5,67.5,26654
159.5,68.5,26655
158.5,69.5,26656
161.5,67.5,26657
159.5,71.5,26658
160.5,68.5,26659
159.5,69.5,26660
159.5,67.5,26661
158.5,70.5,26662
158.5,68.5,26663
162.5,72.5,26664
161.5,71.5,26665
160.5,70.5,26666
163.5,72.5,26667
161.5,72.5,26668
160.5,71.5,26669
163.5,67.5,26670
162.5,68.5,26671
161.5,69.5,26672
164.5,67.5,26673
162.5,71.5,26674
163.5,68.5,26675
161.5,70.5,26676
162.5,67.5,26677
162.5,69.5,26678
161.5,68.5,26679
165.5,72.5,26680
164.5,71.5,26681
163.5,70.5,26682
164.5,72.5,26683
163.5,71.5,26684
165.5,68.5,26685
164.5,69.5,26686
167.5,67.5,26687
165.5,71.5,26688
166.5,68.5,26689
164.5,70.5,26690
165.5,69.5,26691
165.5,67.5,26692
166.5,67.5,26693
164.5,68.5,26694
169.5,69.5,26695
168.5,68.5,26696
170.5,69.5,26697
166.5,70.5,26698
167.5,69.5,26699
169.5,68.5,26700
168.5,69.5,26701
167.5,68.5,26702
167.5,73.5,26703
167.5,71.5,26704
169.5,70.5,26705
166.5,72.5,26706
168.5,71.5,26707
167.5,74.5,26708
167.5,70.5,26709
166.5,73.5,26710
167.5,72.5,26711
166.5,71.5,26712
171.5,75.5,26713
172.5,76.5,26714
173.5,77.5,26715
175.5,78.5,26716
176.5,77.5,26717
178.5,76.5,26718
179.5,77.5,26719
181.5,78.5,26720
183.5,79.5,26721
183.5,81.5,26722
185.5,82.5,26723
185.5,84.5,26724
185.5,83.5,26725
186.5,80.5,26726
186.5,79.5,26727
186.5,77.5,26728
187.5,76.5,26729
189.5,75.5,26730
190.5,75.5,26731
191.5,74.5,26732
189.5,77.5,26733
189.5,78.5,26734
189.5,76.5,26735
188.5,75.5,26736
184.5,76.5,26737
183.5,76.5,26738
185.5,76.5,26739
188.5,76.5,26740
187.5,75.5,26741
186.5,76.5,26742
188.5,77.5,26743
188.5,78.5,26744
187.5,77.5,26745
185.5,77.5,26746
187.5,79.5,26747
186.5,78.5,26748
187.5,78.5,26749
184.5,84.5,26750
182.5,82.5,26751
180.5,81.5,26752
179.5,82.5,26753
177.5,81.5,26754
176.5,82.5,26755
174.5,81.5,26756
172.5,80.5,26757
173.5,82.5,26758
173.5,84.5,26759
174.5,84.5,26760
173.5,80.5,26761
172.5,81.5,26762
173.5,83.5,26763
173.5,81.5,26764
175.5,83.5,26765
174.5,82.5,26766
174.5,83.5,26767
175.5,81.5,26768
176.5,83.5,26769
177.5,80.5,26770
175.5,82.5,26771
176.5,81.5,26772
178.5,83.5,26773
177.5,82.5,26774
177.5,83.5,26775
179.5,80.5,26776
178.5,81.5,26777
179.5,83.5,26778
178.5,82.5,26779
179.5,81.5,26780
178.5,80.5,26781
181.5,83.5,26782
180.5,82.5,26783
180.5,83.5,26784
184.5,83.5,26785
183.5,82.5,26786
181.5,81.5,26787
182.5,83.5,26788
185.5,81.5,26789
184.5,82.5,26790
181.5,82.5,26791
183.5,83.5,26792
185.5,80.5,26793
185.5,78.5,26794
184.5,81.5,26795
184.5,79.5,26796
183.5,80.5,26797
184.5,77.5,26798
182.5,81.5,26799
185.5,79.5,26800
184.5,80.5,26801
184.5,78.5,26802
182.5,80.5,26803
182.5,78.5,26804
183.5,77.5,26805
181.5,79.5,26806
182.5,76.5,26807
180.5,80.5,26808
183.5,78.5,26809
182.5,79.5,26810
181.5,80.5,26811
182.5,77.5,26812
180.5,79.5,26813
181.5,76.5,26814
178.5,79.5,26815
180.5,78.5,26816
181.5,77.5,26817
179.5,79.5,26818
180.5,77.5,26819
179.5,78.5,26820
179.5,76.5,26821
180.5,76.5,26822
178.5,77.5,26823
177.5,76.5,26824
178.5,78.5,26825
177.5,79.5,26826
176.5,78.5,26827
176.5,80.5,26828
177.5,77.5,26829
175.5,79.5,26830
176.5,76.5,26831
174.5,80.5,26832
177.5,78.5,26833
176.5,79.5,26834
175.5,80.5,26835
174.5,79.5,26836
175.5,76.5,26837
172.5,79.5,26838
175.5,77.5,26839
174.5,78.5,26840
173.5,79.5,26841
172.5,78.5,26842
173.5,78.5,26843
174.5,77.5,26844
174.5,76.5,26845
171.5,77.5,26846
173.5,76.5,26847
170.5,76.5,26848
172.5,77.5,26849
171.5,76.5,26850
169.5,74.5,26851
168.5,73.5,26852
169.5,75.5,26853
168.5,74.5,26854
170.5,75.5,26855
170.5,71.5,26856
172.5,70.5,26857
171.5,71.5,26858
169.5,72.5,26859
170.5,74.5,26860
170.5,70.5,26861
169.5,73.5,26862
170.5,72.5,26863
169.5,71.5,26864
171.5,70.5,26865
174.5,75.5,26866
172.5,74.5,26867
171.5,73.5,26868
172.5,75.5,26869
171.5,74.5,26870
173.5,75.5,26871
173.5,71.5,26872
175.5,70.5,26873
172.5,72.5,26874
174.5,71.5,26875
173.5,74.5,26876
173.5,70.5,26877
173.5,72.5,26878
172.5,73.5,26879
172.5,71.5,26880
174.5,70.5,26881
175.5,74.5,26882
177.5,75.5,26883
174.5,73.5,26884
175.5,75.5,26885
176.5,75.5,26886
174.5,74.5,26887
176.5,71.5,26888
178.5,70.5,26889
175.5,72.5,26890
177.5,71.5,26891
176.5,74.5,26892
176.5,70.5,26893
175.5,73.5,26894
176.5,72.5,26895
175.5,71.5,26896
177.5,70.5,26897
178.5,74.5,26898
180.5,75.5,26899
177.5,73.5,26900
178.5,75.5,26901
177.5,74.5,26902
179.5,75.5,26903
179.5,71.5,26904
181.5,70.5,26905
178.5,72.5,26906
180.5,71.5,26907
179.5,74.5,26908
179.5,70.5,26909
178.5,73.5,26910
179.5,72.5,26911
178.5,71.5,26912
180.5,70.5,26913
183.5,75.5,26914
181.5,74.5,26915
180.5,73.5,26916
181.5,75.5,26917
180.5,74.5,26918
182.5,75.5,26919
182.5,71.5,26920
184.5,70.5,26921
183.5,71.5,26922
181.5,72.5,26923
182.5,74.5,26924
182.5,70.5,26925
182.5,72.5,26926
181.5,71.5,26927
181.5,73.5,26928
183.5,70.5,26929
184.5,74.5,26930
186.5,75.5,26931
183.5,73.5,26932
184.5,75.5,26933
183.5,74.5,26934
185.5,75.5,26935
185.5,71.5,26936
187.5,74.5,26937
184.5,72.5,26938
186.5,73.5,26939
185.5,74.5,26940
185.5,70.5,26941
185.5,72.5,26942
184.5,73.5,26943
184.5,71.5,26944
186.5,74.5,26945
187.5,70.5,26946
188.5,69.5,26947
186.5,71.5,26948
189.5,69.5,26949
187.5,69.5,26950
186.5,70.5,26951
188.5,73.5,26952
190.5,74.5,26953
187.5,72.5,26954
189.5,73.5,26955
188.5,74.5,26956
188.5,70.5,26957
187.5,73.5,26958
188.5,72.5,26959
187.5,71.5,26960
189.5,74.5,26961
191.5,73.5,26962
190.5,70.5,26963
192.5,73.5,26964
190.5,72.5,26965
189.5,71.5,26966
190.5,73.5,26967
191.5,72.5,26968
190.5,71.5,26969
190.5,69.5,26970
189.5,70.5,26971
192.5,68.5,26972
191.5,69.5,26973
193.5,68.5,26974
192.5,69.5,26975
191.5,70.5,26976
194.5,68.5,26977
194.5,69.5,26978
192.5,71.5,26979
195.5,69.5,26980
192.5,70.5,26981
193.5,69.5,26982
192.5,72.5,26983
196.5,70.5,26984
195.5,71.5,26985
193.5,72.5,26986
194.5,70.5,26987
194.5,72.5,26988
193.5,73.5,26989
196.5,71.5,26990
193.5,71.5,26991
195.5,70.5,26992
197.5,71.5,26993
196.5,72.5,26994
197.5,72.5,26995
197.5,73.5,26996
195.5,73.5,26997
197.5,76.5,26998
197.5,74.5,26999
196.5,75.5,27000
196.5,77.5,27001
196.5,73.5,27002
197.5,75.5,27003
195.5,74.5,27004
194.5,73.5,27005
193.5,74.5,27006
195.5,77.5,27007
194.5,74.5,27008
195.5,76.5,27009
192.5,74.5,27010
194.5,75.5,27011
192.5,75.5,27012
190.5,76.5,27013
194.5,76.5,27014
193.5,75.5,27015
191.5,76.5,27016
190.5,77.5,27017
192.5,76.5,27018
191.5,75.5,27019
194.5,77.5,27020
191.5,78.5,27021
192.5,78.5,27022
193.5,77.5,27023
191.5,79.5,27024
190.5,78.5,27025
191.5,77.5,27026
195.5,79.5,27027
194.5,78.5,27028
196.5,79.5,27029
193.5,79.5,27030
195.5,78.5,27031
194.5,79.5,27032
196.5,80.5,27033
193.5,78.5,27034
195.5,80.5,27035
193.5,80.5,27036
195.5,81.5,27037
195.5,82.5,27038
196.5,81.5,27039
194.5,81.5,27040
196.5,82.5,27041
197.5,82.5,27042
196.5,84.5,27043
196.5,83.5,27044
197.5,84.5,27045
197.5,83.5,27046
197.5,86.5,27047
197.5,85.5,27048
196.5,90.5,27049
194.5,90.5,27050
197.5,88.5,27051
196.5,89.5,27052
192.5,88.5,27053
194.5,89.5,27054
196.5,88.5,27055
193.5,88.5,27056
195.5,87.5,27057
195.5,89.5,27058
196.5,86.5,27059
194.5,88.5,27060
193.5,89.5,27061
196.5,87.5,27062
195.5,86.5,27063
195.5,84.5,27064
194.5,85.5,27065
194.5,83.5,27066
192.5,87.5,27067
193.5,86.5,27068
195.5,85.5,27069
194.5,86.5,27070
193.5,87.5,27071
194.5,84.5,27072
192.5,86.5,27073
191.5,85.5,27074
193.5,84.5,27075
192.5,85.5,27076
191.5,86.5,27077
192.5,81.5,27078
193.5,83.5,27079
192.5,84.5,27080
192.5,82.5,27081
193.5,81.5,27082
191.5,83.5,27083
192.5,80.5,27084
193.5,82.5,27085
192.5,83.5,27086
189.5,79.5,27087
191.5,80.5,27088
190.5,79.5,27089
191.5,81.5,27090
188.5,79.5,27091
190.5,80.5,27092
186.5,81.5,27093
188.5,80.5,27094
187.5,81.5,27095
190.5,81.5,27096
186.5,82.5,27097
189.5,80.5,27098
190.5,82.5,27099
188.5,81.5,27100
187.5,80.5,27101
190.5,83.5,27102
187.5,83.5,27103
186.5,84.5,27104
189.5,82.5,27105
188.5,83.5,27106
190.5,84.5,27107
187.5,82.5,27108
189.5,83.5,27109
186.5,83.5,27110
190.5,85.5,27111
187.5,85.5,27112
189.5,84.5,27113
188.5,85.5,27114
187.5,84.5,27115
189.5,85.5,27116
186.5,85.5,27117
189.5,86.5,27118
191.5,87.5,27119
190.5,86.5,27120
189.5,87.5,27121
191.5,88.5,27122
190.5,87.5,27123
191.5,89.5,27124
190.5,88.5,27125
189.5,89.5,27126
190.5,89.5,27127
191.5,91.5,27128
190.5,90.5,27129
192.5,91.5,27130
191.5,92.5,27131
191.5,90.5,27132
190.5,91.5,27133
192.5,92.5,27134
189.5,91.5,27135
189.5,92.5,27136
189.5,93.5,27137
188.5,92.5,27138
188.5,94.5,27139
187.5,93.5,27140
185.5,94.5,27141
186.5,94.5,27142
186.5,95.5,27143
185.5,96.5,27144
190.5,99.5,27145
189.5,100.5,27146
191.5,99.5,27147
190.5,100.5,27148
187.5,100.5,27149
187.5,98.5,27150
187.5,96.5,27151
186.5,97.5,27152
187.5,99.5,27153
188.5,98.5,27154
187.5,97.5,27155
187.5,95.5,27156
188.5,99.5,27157
186.5,98.5,27158
186.5,96.5,27159
188.5,95.5,27160
190.5,98.5,27161
189.5,97.5,27162
191.5,98.5,27163
188.5,96.5,27164
189.5,98.5,27165
190.5,94.5,27166
191.5,93.5,27167
189.5,95.5,27168
192.5,93.5,27169
191.5,94.5,27170
190.5,95.5,27171
190.5,97.5,27172
189.5,96.5,27173
189.5,94.5,27174
190.5,93.5,27175
193.5,94.5,27176
192.5,97.5,27177
192.5,95.5,27178
191.5,96.5,27179
192.5,98.5,27180
192.5,96.5,27181
192.5,94.5,27182
191.5,97.5,27183
196.5,94.5,27184
195.5,95.5,27185
194.5,96.5,27186
194.5,94.5,27187
193.5,97.5,27188
196.5,95.5,27189
193.5,95.5,27190
195.5,94.5,27191
197.5,95.5,27192
194.5,95.5,27193
196.5,96.5,27194
197.5,97.5,27195
197.5,96.5,27196
193.5,98.5,27197
195.5,97.5,27198
194.5,98.5,27199
197.5,98.5,27200
193.5,99.5,27201
196.5,97.5,27202
197.5,99.5,27203
195.5,98.5,27204
194.5,97.5,27205
197.5,100.5,27206
194.5,100.5,27207
196.5,99.5,27208
195.5,100.5,27209
197.5,101.5,27210
194.5,99.5,27211
196.5,100.5,27212
193.5,100.5,27213
197.5,102.5,27214
196.5,101.5,27215
197.5,103.5,27216
197.5,105.5,27217
196.5,107.5,27218
197.5,108.5,27219
196.5,110.5,27220
195.5,110.5,27221
193.5,110.5,27222
192.5,112.5,27223
192.5,114.5,27224
194.5,115.5,27225
195.5,114.5,27226
197.5,113.5,27227
197.5,114.5,27228
197.5,116.5,27229
196.5,118.5,27230
195.5,119.5,27231
195.5,121.5,27232
196.5,122.5,27233
195.5,124.5,27234
194.5,126.5,27235
196.5,127.5,27236
195.5,129.5,27237
196.5,131.5,27238
197.5,133.5,27239
197.5,131.5,27240
197.5,132.5,27241
195.5,130.5,27242
196.5,130.5,27243
197.5,130.5,27244
196.5,129.5,27245
196.5,128.5,27246
197.5,126.5,27247
197.5,129.5,27248
197.5,127.5,27249
197.5,128.5,27250
195.5,128.5,27251
194.5,127.5,27252
195.5,127.5,27253
194.5,128.5,27254
194.5,124.5,27255
192.5,123.5,27256
192.5,121.5,27257
192.5,119.5,27258
191.5,117.5,27259
190.5,116.5,27260
188.5,117.5,27261
187.5,118.5,27262
185.5,117.5,27263
185.5,115.5,27264
186.5,114.5,27265
188.5,113.5,27266
189.5,112.5,27267
189.5,110.5,27268
190.5,108.5,27269
191.5,107.5,27270
193.5,107.5,27271
192.5,107.5,27272
191.5,108.5,27273
187.5,110.5,27274
185.5,111.5,27275
184.5,109.5,27276
184.5,112.5,27277
184.5,110.5,27278
184.5,111.5,27279
186.5,110.5,27280
185.5,109.5,27281
186.5,111.5,27282
185.5,110.5,27283
189.5,109.5,27284
190.5,109.5,27285
190.5,110.5,27286
188.5,110.5,27287
188.5,111.5,27288
189.5,113.5,27289
189.5,111.5,27290
188.5,112.5,27291
187.5,111.5,27292
186.5,112.5,27293
187.5,112.5,27294
188.5,114.5,27295
185.5,112.5,27296
187.5,113.5,27297
185.5,113.5,27298
187.5,114.5,27299
184.5,114.5,27300
186.5,113.5,27301
185.5,114.5,27302
184.5,113.5,27303
184.5,116.5,27304
186.5,115.5,27305
185.5,116.5,27306
184.5,117.5,27307
184.5,115.5,27308
187.5,116.5,27309
189.5,119.5,27310
189.5,120.5,27311
186.5,117.5,27312
188.5,118.5,27313
187.5,119.5,27314
187.5,117.5,27315
187.5,115.5,27316
186.5,118.5,27317
186.5,116.5,27318
188.5,119.5,27319
189.5,114.5,27320
188.5,115.5,27321
189.5,115.5,27322
188.5,116.5,27323
189.5,117.5,27324
190.5,117.5,27325
189.5,118.5,27326
189.5,116.5,27327
190.5,118.5,27328
192.5,117.5,27329
191.5,118.5,27330
190.5,119.5,27331
192.5,118.5,27332
191.5,120.5,27333
192.5,120.5,27334
190.5,120.5,27335
191.5,119.5,27336
192.5,122.5,27337
191.5,121.5,27338
196.5,125.5,27339
193.5,123.5,27340
197.5,125.5,27341
195.5,126.5,27342
194.5,125.5,27343
196.5,126.5,27344
193.5,124.5,27345
195.5,125.5,27346
196.5,124.5,27347
197.5,124.5,27348
197.5,123.5,27349
193.5,122.5,27350
195.5,123.5,27351
194.5,122.5,27352
196.5,123.5,27353
197.5,122.5,27354
193.5,121.5,27355
194.5,123.5,27356
197.5,121.5,27357
195.5,122.5,27358
193.5,118.5,27359
194.5,120.5,27360
196.5,121.5,27361
193.5,119.5,27362
194.5,121.5,27363
193.5,120.5,27364
195.5,118.5,27365
196.5,119.5,27366
195.5,120.5,27367
196.5,120.5,27368
194.5,119.5,27369
197.5,119.5,27370
194.5,118.5,27371
197.5,120.5,27372
196.5,117.5,27373
197.5,117.5,27374
197.5,118.5,27375
196.5,113.5,27376
197.5,115.5,27377
196.5,116.5,27378
195.5,117.5,27379
196.5,114.5,27380
195.5,113.5,27381
195.5,115.5,27382
194.5,116.5,27383
193.5,117.5,27384
196.5,115.5,27385
195.5,116.5,27386
194.5,117.5,27387
191.5,115.5,27388
193.5,116.5,27389
192.5,115.5,27390
190.5,114.5,27391
191.5,116.5,27392
194.5,114.5,27393
190.5,115.5,27394
193.5,115.5,27395
192.5,116.5,27396
194.5,113.5,27397
191.5,113.5,27398
193.5,114.5,27399
192.5,113.5,27400
190.5,112.5,27401
191.5,114.5,27402
190.5,113.5,27403
191.5,112.5,27404
193.5,113.5,27405
190.5,111.5,27406
192.5,108.5,27407
191.5,111.5,27408
192.5,110.5,27409
191.5,109.5,27410
193.5,112.5,27411
193.5,108.5,27412
192.5,111.5,27413
192.5,109.5,27414
191.5,110.5,27415
194.5,112.5,27416
193.5,111.5,27417
193.5,109.5,27418
194.5,109.5,27419
195.5,112.5,27420
195.5,111.5,27421
196.5,112.5,27422
194.5,110.5,27423
196.5,111.5,27424
197.5,112.5,27425
197.5,111.5,27426
194.5,111.5,27427
197.5,110.5,27428
194.5,108.5,27429
195.5,107.5,27430
195.5,109.5,27431
195.5,108.5,27432
196.5,109.5,27433
196.5,108.5,27434
194.5,107.5,27435
197.5,109.5,27436
196.5,106.5,27437
197.5,107.5,27438
197.5,106.5,27439
194.5,101.5,27440
196.5,102.5,27441
197.5,104.5,27442
196.5,105.5,27443
195.5,104.5,27444
195.5,106.5,27445
196.5,103.5,27446
194.5,105.5,27447
195.5,102.5,27448
193.5,106.5,27449
196.5,104.5,27450
195.5,105.5,27451
194.5,106.5,27452
192.5,101.5,27453
194.5,102.5,27454
193.5,101.5,27455
194.5,103.5,27456
191.5,101.5,27457
193.5,102.5,27458
191.5,106.5,27459
193.5,105.5,27460
192.5,106.5,27461
192.5,104.5,27462
193.5,103.5,27463
191.5,105.5,27464
192.5,102.5,27465
193.5,104.5,27466
192.5,105.5,27467
189.5,101.5,27468
191.5,102.5,27469
190.5,101.5,27470
191.5,103.5,27471
188.5,101.5,27472
190.5,102.5,27473
188.5,102.5,27474
190.5,103.5,27475
189.5,102.5,27476
190.5,104.5,27477
188.5,103.5,27478
190.5,105.5,27479
190.5,107.5,27480
189.5,104.5,27481
190.5,106.5,27482
189.5,105.5,27483
189.5,108.5,27484
188.5,109.5,27485
189.5,106.5,27486
187.5,108.5,27487
188.5,107.5,27488
188.5,105.5,27489
186.5,109.5,27490
188.5,108.5,27491
189.5,107.5,27492
187.5,109.5,27493
186.5,108.5,27494
185.5,107.5,27495
187.5,106.5,27496
185.5,108.5,27497
186.5,107.5,27498
187.5,105.5,27499
186.5,106.5,27500
185.5,105.5,27501
187.5,104.5,27502
186.5,105.5,27503
186.5,103.5,27504
186.5,101.5,27505
187.5,103.5,27506
186.5,104.5,27507
187.5,101.5,27508
186.5,102.5,27509
186.5,100.5,27510
185.5,103.5,27511
187.5,102.5,27512
185.5,101.5,27513
184.5,102.5,27514
185.5,100.5,27515
182.5,100.5,27516
184.5,101.5,27517
185.5,98.5,27518
184.5,99.5,27519
183.5,100.5,27520
182.5,101.5,27521
185.5,99.5,27522
184.5,100.5,27523
184.5,98.5,27524
182.5,98.5,27525
184.5,97.5,27526
182.5,99.5,27527
183.5,98.5,27528
184.5,96.5,27529
183.5,97.5,27530
182.5,96.5,27531
184.5,95.5,27532
183.5,96.5,27533
184.5,94.5,27534
183.5,95.5,27535
182.5,94.5,27536
183.5,94.5,27537
181.5,92.5,27538
183.5,93.5,27539
181.5,93.5,27540
181.5,90.5,27541
182.5,92.5,27542
182.5,90.5,27543
181.5,91.5,27544
185.5,93.5,27545
184.5,92.5,27546
186.5,93.5,27547
183.5,91.5,27548
184.5,93.5,27549
183.5,92.5,27550
187.5,92.5,27551
188.5,91.5,27552
184.5,90.5,27553
185.5,92.5,27554
186.5,91.5,27555
188.5,90.5,27556
187.5,91.5,27557
184.5,91.5,27558
186.5,92.5,27559
188.5,87.5,27560
188.5,89.5,27561
187.5,90.5,27562
187.5,88.5,27563
186.5,89.5,27564
187.5,86.5,27565
185.5,90.5,27566
188.5,88.5,27567
187.5,89.5,27568
187.5,87.5,27569
185.5,89.5,27570
185.5,87.5,27571
186.5,86.5,27572
184.5,88.5,27573
185.5,85.5,27574
183.5,89.5,27575
186.5,87.5,27576
185.5,88.5,27577
184.5,89.5,27578
185.5,86.5,27579
184.5,85.5,27580
183.5,84.5,27581
184.5,86.5,27582
181.5,84.5,27583
183.5,85.5,27584
182.5,84.5,27585
183.5,88.5,27586
181.5,89.5,27587
182.5,89.5,27588
182.5,87.5,27589
183.5,86.5,27590
181.5,88.5,27591
182.5,85.5,27592
180.5,89.5,27593
183.5,87.5,27594
182.5,88.5,27595
179.5,84.5,27596
181.5,85.5,27597
180.5,84.5,27598
181.5,86.5,27599
178.5,84.5,27600
180.5,85.5,27601
180.5,88.5,27602
180.5,86.5,27603
179.5,87.5,27604
179.5,85.5,27605
180.5,87.5,27606
179.5,88.5,27607
178.5,85.5,27608
175.5,85.5,27609
177.5,86.5,27610
174.5,86.5,27611
177.5,84.5,27612
176.5,85.5,27613
176.5,84.5,27614
178.5,86.5,27615
175.5,84.5,27616
174.5,87.5,27617
177.5,85.5,27618
174.5,85.5,27619
175.5,86.5,27620
177.5,87.5,27621
175.5,87.5,27622
176.5,87.5,27623
177.5,88.5,27624
176.5,89.5,27625
179.5,89.5,27626
175.5,90.5,27627
178.5,88.5,27628
177.5,89.5,27629
176.5,88.5,27630
176.5,90.5,27631
178.5,89.5,27632
179.5,91.5,27633
176.5,91.5,27634
178.5,90.5,27635
180.5,91.5,27636
176.5,92.5,27637
177.5,91.5,27638
179.5,90.5,27639
178.5,91.5,27640
180.5,92.5,27641
176.5,93.5,27642
176.5,94.5,27643
177.5,93.5,27644
179.5,92.5,27645
177.5,92.5,27646
179.5,93.5,27647
181.5,94.5,27648
177.5,95.5,27649
180.5,93.5,27650
179.5,94.5,27651
181.5,95.5,27652
180.5,94.5,27653
177.5,94.5,27654
178.5,93.5,27655
181.5,98.5,27656
178.5,96.5,27657
181.5,96.5,27658
180.5,97.5,27659
177.5,97.5,27660
180.5,95.5,27661
179.5,96.5,27662
181.5,97.5,27663
178.5,95.5,27664
180.5,96.5,27665
177.5,96.5,27666
178.5,97.5,27667
179.5,98.5,27668
181.5,99.5,27669
180.5,98.5,27670
179.5,99.5,27671
181.5,100.5,27672
180.5,99.5,27673
178.5,98.5,27674
178.5,100.5,27675
180.5,100.5,27676
179.5,101.5,27677
180.5,102.5,27678
179.5,104.5,27679
180.5,101.5,27680
181.5,101.5,27681
183.5,103.5,27682
182.5,102.5,27683
184.5,103.5,27684
180.5,104.5,27685
181.5,103.5,27686
183.5,102.5,27687
