Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Index
-6.886817054626336,-19.70893277806082,-11.532561131295461,-8.27524514258354,51.63287014424856,133.92868034512315,132.85256360936557,115.78646922936898,-218.79651232693806,6.3588112669107835,17246
-7.7330416502773,-18.722808231829813,-13.2437726854878,-14.871579076759922,52.51175559984335,140.2819927507001,128.10024431395024,110.00237557442931,-224.61194219758943,-0.3238740591299114,17247
-8.112003226061805,-18.694618006431444,-13.897518755615316,-17.17092391815881,53.07541829358988,143.1539106138137,127.02394855453957,108.67269279588604,-226.89861996611754,-2.266935574592138,17248
-7.584716161578933,-19.095724998342703,-12.89626256555455,-13.372273438627435,52.4673398579817,139.18360846006638,129.48689771300366,111.63663696950209,-223.4260258024672,1.3399819496506795,17249
-8.030469995741754,-18.487953364628623,-13.810135838129094,-17.031497111116146,52.84619677851375,142.51924018680182,126.6833226076499,108.30757467985426,-226.57742465048656,-2.3707535805937354,17250
-6.9849135880766795,-19.40353422088215,-11.780003074987304,-9.348222539556348,51.65220126354383,134.65540547271257,131.8038373077656,114.51808198544559,-219.6251667041111,5.083042622042782,17251
-6.968280812400827,-20.25282126114201,-11.547524227241665,-7.844352793038553,52.04689985812457,134.59290990113598,134.12078086649137,117.21579324240307,-218.83877904049564,7.3186143167575475,17252
-7.313753348307229,-19.83670450284622,-12.251409610339984,-10.541812053018962,52.417815181839664,137.18904795201306,132.17347983298174,114.80734302790617,-221.21831650429695,4.529511607255099,17253
-7.691842336365938,-19.325725595385226,-13.027447618576529,-13.61493983516251,52.761150128232785,140.01720476812588,129.8428481655163,111.99901462967476,-223.87574001999837,1.3738066657576171,17254
-7.175176341370347,-19.598415380237324,-12.063956873705505,-10.13411307310531,52.06005004018203,136.1127167744151,131.86211513536838,114.51687194288573,-220.59030151386216,4.635215157048341,17255
-6.797065357216631,-20.011408142321102,-11.30148646128779,-7.25849675428298,51.62584441351735,133.2671416646461,133.87024229693978,117.0186565057035,-218.02172793682303,7.58563621725966,17256
-7.065993373113426,-19.930587063418937,-11.794414291736055,-8.946764539394037,52.047237461570866,135.3099812798993,133.02060287042895,115.90016317735105,-219.67625958400598,6.017172745654611,17257
-7.538446309880145,-19.733947145782235,-12.668017595470806,-12.023546758687992,52.73751149731645,138.88951004654737,131.3466616717157,113.75939289779276,-222.63272871030503,3.141305147987296,17258
-7.401025926494452,-20.122321940594613,-12.340723032209816,-10.562204587123702,52.72582145904426,137.88029077423042,132.74988070001498,115.40609721113287,-221.50217356761047,4.782916120381473,17259
-7.737072839860452,-19.628516633569465,-13.038021146486424,-13.363263719600528,53.00638954043396,140.39043067836735,130.56630508579968,112.78495499013366,-223.89737367857444,1.880634390381623,17260
-7.281181030797987,-20.484916851886076,-12.049937844825973,-9.252309785000689,52.725437345416815,137.00323726349038,134.03113666489062,116.9146014629611,-220.50010434775794,6.274951328799226,17261
-7.577004505403699,-20.05777102220537,-12.664651389907673,-11.693291327476157,52.98984095264813,139.21605290646326,132.15100459079312,114.63186851183417,-222.59728726234167,3.726578311526957,17262
-8.320963409928652,-18.82484391143566,-14.224250644767103,-18.198379862692097,53.467774574704116,144.7595954394935,126.82143450828275,108.37183257141855,-228.0520675372302,-3.005598070054737,17263
-8.254947896530652,-18.88738939751638,-14.097152973877101,-17.695882257577345,53.402239372188816,144.2612335564187,127.17255216282908,108.78658054823065,-227.6020041035325,-2.520609317997604,17264
-7.905422626170192,-19.52835893868785,-13.353029661575361,-14.522084613308332,53.224144915104446,141.66228198526306,129.86726851554596,111.92241958664526,-224.98134672552604,0.785941866562316,17265
-7.720378277485049,-20.006519225829557,-12.927865679078717,-12.615169663788576,53.203818223645285,140.3050514966723,131.66284948303036,114.00334653053176,-223.4900742676733,2.868980957442675,17266
-8.080030068489219,-19.408408591569863,-13.682135180362874,-15.75597707856084,53.436671045201834,142.98020063854122,129.089936198587,110.97482229239769,-226.12195415866134,-0.38851098520567856,17267
-8.023689251494607,-19.448705086645784,-13.57575292759933,-15.354975561763311,53.36937484002012,142.55533455729508,129.34566511645818,111.28569912380773,-225.752573350179,-0.005786064444595417,17268
-7.810697673349663,-20.013053491312686,-13.084917873242249,-13.126871673480347,53.36178572757335,140.99305339137894,131.46483588745082,113.72696981689839,-224.01901052395183,2.421418608781982,17269
-7.6769579138980335,-20.52374507054597,-12.743084556946165,-11.456126418313794,53.450398929670314,140.02640615026456,133.23141731038714,115.73971247008899,-222.80196338123105,4.316864020597556,17270
-7.649931893340344,-20.449740986496927,-12.711119725140536,-11.43520295479482,53.355555970993976,139.81613543174612,133.07997537911726,115.59866466574033,-222.70787388712492,4.281114230122098,17271
-7.578816860450622,-20.86491383552247,-12.499126745695555,-10.298639196367047,53.48918704989275,139.3172941102204,134.41893332941817,117.10861029976888,-221.94436703748144,5.62819306488243,17272
-7.56452086520543,-20.843272076418394,-12.478326028839371,-10.25734860741039,53.44904668952032,139.20742602560972,134.38730440765826,117.08803630977137,-221.8800675384452,5.651684565083966,17273
-7.4812738799179,-21.15479549526969,-12.267042077225103,-9.247280914712324,53.490908925207926,138.61340492613286,135.44385880626382,118.31272981835079,-221.14247498468458,6.8158581881451115,17274
-7.520680697728969,-20.815066464198477,-12.406424118085265,-10.059190096460313,53.35156737557227,138.87177684293366,134.40346767083255,117.14399311666156,-221.6476352843245,5.813774972137016,17275
-7.313750957696931,-21.686970030769462,-11.860477972825747,-7.4003142181079555,53.502485955686645,137.412303782708,137.2740481607017,120.4811528883199,-219.74845265865252,8.943770284488096,17276
-7.1694131294969585,-22.132041902294755,-11.508024404484921,-5.8453306588291065,53.48216351598352,136.36335405792133,138.78290237556402,122.31202738457331,-218.55826158472217,10.772620805174574,17277
-7.372860067794025,-21.426868163712054,-12.018624945978559,-8.172464436592398,53.455972550544224,137.82540245936545,136.43186264237696,119.49659751335541,-220.2952368337442,8.023166940293924,17278
-7.245619700030673,-21.921201618923362,-11.6897748818943,-6.623168263689043,53.51048147751765,136.9217985356754,138.05691506298663,121.41798688042606,-219.16773760838856,9.859313718739369,17279
-7.061869022643357,-22.134194367831853,-11.312309864749276,-5.253660775358602,53.26287521257384,135.53872364951843,138.9927271470748,122.67844682224498,-217.92956518512142,11.376771267314846,17280
-7.182906274153894,-21.92040063123443,-11.577077628314656,-6.2793686064706415,53.3858708562926,136.4436905642453,138.17863938143128,121.62308685062737,-218.80388680778918,10.199188988021124,17281
-7.294423694174257,-21.685286489063788,-11.826065973235544,-7.2956462968874805,53.46399105363614,137.2645117133444,137.30890627912376,120.53978757654494,-219.63701208598886,9.044015260246965,17282
-7.392412095668827,-21.43059860251538,-12.053091627252721,-8.27617559088296,53.495601270057485,137.9758493482908,136.40102607691486,119.44347436306501,-220.40708189177013,7.927182883699511,17283
-7.127521547522065,-22.133583769662742,-11.431920493305816,-5.614432562860976,53.39754499428852,136.04345338506639,138.86639222540398,122.45644440844416,-218.3137430868495,11.008706738328037,17284
-7.113543466350791,-21.91872436158201,-11.45159169934522,-5.897299336398686,53.24644711524214,135.91027415849848,138.31218588283542,121.84912878357831,-218.39857692207286,10.576151133378461,17285
-7.334671764466602,-21.1244160137262,-12.01135847434489,-8.470995612256353,53.20025153397479,137.49107332384762,135.67676787465206,118.70011637893505,-220.30775576845744,7.517615176536022,17286
-7.32333938333164,-20.804268061788896,-12.057557238576171,-8.952113660123613,52.98818853178659,137.36449148176425,134.81602113160636,117.75693931939834,-220.495263452583,6.818717331661191,17287
-7.415251751580996,-21.133603223379833,-12.153254859418634,-8.910905991116076,53.35474199964703,138.10661096670083,135.5268695882179,118.46429402914497,-220.77264356288626,7.114952818425859,17288
-7.247946216998271,-21.415561499913135,-11.79674213045383,-7.488775063348686,53.21275918456754,136.8687582703598,136.66586292550932,119.87321821257443,-219.5718805839236,8.66248653715537,17289
-7.025423583915294,-21.91525820888928,-11.292372859640807,-5.4135609703704235,53.06866461589746,135.23190978817183,138.47877803869898,122.1322691888035,-217.88403125860145,11.051930977379147,17290
-7.325429631219316,-21.421359308309384,-11.934507489172514,-7.9146980775564115,53.36268451461426,137.46154780565865,136.51729360041728,119.63608249709443,-220.0212769489546,8.263440903748071,17291
-7.438312331039637,-20.800310066338962,-12.263048909069072,-9.615811644281914,53.19339161223297,138.24223578831058,134.5460207237802,117.36813687605235,-221.1758609805423,6.208944111433422,17292
-7.17494753358501,-21.679447806602727,-11.611819480411272,-6.637618224208806,53.22891436120915,136.348342313003,137.53939798282687,120.9172430582629,-218.94151431498926,9.675510371518099,17293
-6.918953735380759,-21.90840131429328,-11.101103748872355,-4.834489396576772,52.85342203157726,134.41403759498579,138.6733046440981,122.46516963486752,-217.2654941465672,11.618386787672135,17294
-6.653245746856276,-21.870121270790232,-10.629223862835493,-3.4227694169532863,52.30851245801628,132.37287578496367,139.10708853875155,123.22858614832248,-215.7374585069824,12.975016998041715,17295
-7.080486551622636,-21.674992456380405,-11.442284688272922,-6.11631034254496,53.04328717944656,135.62328614885988,137.72281968113836,121.21622217148061,-218.39059273207235,10.175259982868946,17296
-7.226812540938537,-21.122770797050332,-11.81936863904957,-7.863449336698648,53.000600650671174,136.66869616321154,135.90812289811808,119.04817783072515,-219.67660099506455,8.080966627009122,17297
-6.794820516080051,-21.89513195118076,-10.879628721791338,-4.168169775368234,52.60074353542035,133.46116831533203,138.8871098545635,122.83622078666237,-216.54870110918313,12.264137325373705,17298
-6.965360197135104,-21.668155354470926,-11.23607202745846,-5.483179123399031,52.816696296986436,134.73970356747174,137.9431884280814,121.57592850834683,-217.71998731569855,10.780335155397822,17299
-7.094777711490772,-20.52421035242653,-11.710675853435248,-8.115185479027527,52.41732260437276,135.58405541575698,134.56727301851245,117.64372339725169,-219.36773761982573,7.334559072182313,17300
-7.092841417694835,-21.12589569622432,-11.579392060935287,-7.098843848459103,52.755188832288766,135.64596605790265,136.2102483533256,119.49669363632907,-218.8867955508479,8.794099538064689,17301
-6.829869092753834,-21.65576402919496,-10.994379169912005,-4.745107874131289,52.54796242074262,133.69938629633455,138.19148402652604,121.98554539078265,-216.93361439368022,11.481504081199427,17302
-7.007134119240396,-20.837373417694423,-11.486984105903549,-7.09054786198496,52.43451607926066,134.95148940891286,135.61703231751474,118.8931295555889,-218.60441863817508,8.550641700447922,17303
-7.022399208891717,-21.407963060982198,-11.393934464626287,-6.232207081133012,52.78290963551462,135.14425346133845,137.12596757356724,120.59127922530539,-218.25502126873718,9.844908520066163,17304
-6.706132698114472,-21.38688920604305,-10.82987953351837,-4.485502797119606,52.17149646408918,132.71867578870913,137.7429392204696,121.56712166821546,-216.4103388678651,11.483449131150936,17305
-6.496230400802923,-21.5939587214612,-10.406564684241573,-2.9808496855298423,51.87021556898019,131.13594495854207,138.7203385168436,122.89618674453482,-215.02035490101824,13.130743871026574,17306
-6.93410622919077,-21.129163844543736,-11.294501754527053,-6.193131138586423,52.46268247295095,134.43172825544863,136.56625294560396,120.02722906042825,-217.94943081666784,9.6404124095968,17307
-7.178726401898664,-20.81914234278891,-11.796810268067032,-8.100392285731486,52.735566656331024,136.26102852547552,135.18277899344645,118.27603113751883,-219.6306712316737,7.609521843792861,17308
-6.673804190907915,-21.63304481579342,-10.718019709480336,-3.9093865946850874,52.23423943717386,132.5008498696085,138.45528024060152,122.4307505443581,-216.03418660003462,12.267971832429955,17309
-6.648154551911071,-20.590496498661974,-10.901677238975203,-5.452960678053362,51.649803026122015,132.17973795405908,135.7537124538629,119.3016401579244,-216.6802662342424,9.818303250140223,17310
-6.445404912116681,-20.347588191831125,-10.597696128734974,-4.6921074990144875,51.16475811799417,130.60827227019368,135.56418440314602,119.20312511379097,-215.675457978316,10.253903886786167,17311
-6.883050369415982,-20.561050028308404,-11.32640796570198,-6.841432543827349,52.0590482418052,133.9712916118119,135.14833794709955,118.44662683852276,-218.08911657828736,8.522395084222197,17312
-6.717188509809068,-20.306467525002933,-11.090216502260922,-6.3134513729314765,51.63133392241057,132.6811231068477,134.8414084406168,118.19554723315798,-217.3129005925381,8.744148019381596,17313
-6.810595551358591,-20.852859646781376,-11.132911164656536,-5.946528361157291,52.08379353263773,133.45098498756064,136.09505759124758,119.58268146280095,-217.43387513772714,9.618420667542674,17314
-6.1546228785961326,-20.37437064636707,-10.072858401681701,-2.9931073768134944,50.64725290787752,128.38454194059796,136.27907282497793,120.22894925098468,-213.93575027058267,11.838997938928348,17315
-6.514089159738437,-21.360870378569043,-10.490365921757403,-3.4508996254295643,51.79097084057046,131.24553046326193,138.07843294369707,122.11841579493985,-215.30093807153554,12.449034825752944,17316
-6.115433187718358,-20.616253456884,-9.943119012319878,-2.3911852335392267,50.675734257047054,128.10176382228263,136.98479244878453,121.11746815057894,-213.51378434190946,12.689635991600344,17317
