Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Index
-0.7180000602456493,-1.6192973293180855,3.8379303871413466,2.894773340188765,18.93846460350502,23.26045389879745,-14.360720347301658,175.28909545259714,-106.24548716857292,-184.5933029114652,10552
-0.6167112103952782,-1.6780036693114566,3.0181316020321463,1.8347614885160584,15.278962661783053,26.485763967066113,-7.707166517746375,173.40431048059656,-103.58877606616882,-188.45421109672475,10553
-0.5368438742059263,-1.7590082927864814,2.6117105331587513,1.4289149653184077,12.015984122703339,28.076185207713795,-2.3405372031123584,170.89143120882733,-101.13640617771155,-191.08421492965041,10554
-0.4727275690952106,-1.7805985101166009,1.951333328188291,0.6207608863365749,8.875202413838368,30.527845350705096,3.175921313809642,168.99498865704564,-98.78003723351344,-194.14642265198458,10555
-0.4650253953741391,-1.7376331900600337,1.4523710717787144,-0.05243889235576495,7.508737560681367,32.31569344377527,5.8363058353995925,168.60404974730426,-97.77645739655168,-195.88244765605052,10556
-0.5227794084536463,-1.5497500807960582,0.7156972614794986,-1.3203886276826964,8.941039543464559,34.874033815714014,4.780693509254879,171.71819138839734,-99.00900541304382,-196.62465147351006,10557
-0.5361030466576794,-1.470074808727164,0.38356469276082805,-1.9444185490830055,10.093845490476609,36.00779570931468,3.5988131393231253,173.62875976629593,-99.94637747872456,-196.6996818584959,10558
-0.5641690360434037,-1.2924721489723117,-0.7405504650600716,-3.5824947632219826,8.821847530125277,39.84856286641413,6.89084166650254,174.53426598325106,-99.06845011825979,-199.51915584543548,10559
-0.5359632279846442,-1.2465092079538127,-1.1404507169875262,-4.310629727454546,9.710822540203353,41.20287374457674,6.215567484120785,176.24697602737797,-99.78479506768456,-199.86659947944224,10560
-0.4527751960131226,-1.1741509726219521,-2.0840464556589957,-5.895589636652954,10.30146088319774,44.39071663892863,6.7507638602226985,178.64422990155035,-100.28210447721898,-201.4310409222188,10561
-0.48039777910740594,-1.0465457070578263,-2.774197427759093,-6.875290170678457,9.436596923652683,46.64896644708682,8.816077063971584,178.98648789557132,-99.62548201464244,-203.11600529965722,10562
-0.28044761896491144,-1.0798247833052879,-3.7089526697131947,-8.5183624834413,10.150638399398296,49.78158971805986,9.275903189227622,181.34912342879707,-100.141172759263,-204.6349320231827,10563
-0.10371961114441348,-1.1890282984188847,-4.051551928539314,-9.22098583607445,10.824330185987991,50.973248094623436,9.006580602843487,182.61873231888305,-100.62808325706192,-205.07011619071827,10564
-0.2890349180409764,-0.9520138972847395,-4.4360322779766825,-9.583102226672677,9.557173474549298,52.09596167337451,10.986348815158369,181.93232887893973,-99.63836793833441,-206.2141754671301,10565
-0.20318155914421093,-0.8030544773192677,-5.753281228212853,-11.636039114864277,9.21843865564536,56.28475880126228,13.158710988348139,183.66595399803765,-99.24029038130887,-208.75847752810117,10566
-0.30251106895130847,-0.5729619829058092,-6.515038074685068,-12.693538015942893,8.603162924184744,58.63134812187867,14.794580895125025,184.2493434623544,-98.70350442896844,-210.31180560812825,10567
-0.3150403740638965,-0.32779495531703245,-7.785282355430566,-14.607912567299335,8.259606017209245,62.57166018553942,16.75082437922564,185.8435375371218,-98.28060880053415,-212.65943824993462,10568
-1.2393116995120008,0.6297532980893531,-8.253587940914015,-14.528128406784743,5.482175661113953,63.72315130906446,20.00624709747859,184.0257013785908,-96.30495915496542,-214.1855392785464,10569
-2.289894906785591,1.8198633450882487,-9.294989232594626,-15.230271189388978,2.4495249552068534,66.60083118189839,24.119353300624173,182.83277096938255,-94.05751425722869,-216.7385148341108,10570
-3.6107249696912747,3.2141615671752395,-9.99243369019974,-15.175523738227971,-1.3177568788896978,68.34411295111569,28.496862908483042,180.4096874998514,-91.28718618643009,-218.90926967437915,10571
-4.103292327573268,3.616444539235116,-9.561006839706675,-14.070632955336144,-2.94294704240421,66.90565850631782,29.613606015744082,178.20160341081146,-90.1065062764102,-218.69762025412655,10572
-3.298019651260139,2.657342914334457,-8.585259210453266,-13.247629810962632,-0.7496777411352923,64.12226622384442,26.447885635607307,178.73624202123776,-91.8104986058665,-216.45857858934647,10573
-2.2389099071089635,1.4938433892579965,-7.790996226636305,-12.938433688296355,2.3655458606833624,61.972765653331145,22.530186406777908,180.40921791724878,-94.14604488003194,-214.24690866026896,10574
-1.3522661180039495,0.43270750302081556,-6.609490122514678,-11.888799359873476,5.042824600059419,58.56729489372998,18.529615620266352,181.04375290883982,-96.17184670567035,-211.48252565516856,10575
-1.0141763707349105,-0.15139109491719369,-5.153997309831927,-9.935192755104602,6.069478351812451,54.089354123373035,15.777402232211427,179.64414081487587,-97.01730095956388,-208.65671883369896,10576
-1.169761697517084,-0.09302412734299532,-4.67228172876195,-9.008422505548205,5.131672223396375,52.49367372943375,16.291302817864256,177.88616943038943,-96.33770216424465,-208.14653796806743,10577
-1.223017292132692,-0.14849086625512342,-4.098279968064802,-8.01032563713417,4.326373319115103,50.63117129514663,16.634464013347603,176.05699162831192,-95.73325993956904,-207.47434534861225,10578
-1.1734146830517285,-0.3219560237262018,-3.4140931469019846,-6.911998030573156,3.6388998128068293,48.443119974857886,16.80607990731548,174.10885909067517,-95.19325140073849,-206.61446455051157,10579
-0.863219504157498,-0.8317803737988588,-2.154056448460575,-5.194737487089434,4.293866289176432,44.45251443693357,14.701425981639089,172.44642024218194,-95.63917011865857,-204.2115752688548,10580
-0.6699639081963684,-1.1950922761237315,-1.0355497804698255,-3.611284971852612,4.848348938169082,40.81151787795749,12.721817699101761,170.87141369907923,-95.98330537610275,-201.98118689429862,10581
-0.6132614658571927,-1.3441258174991184,-0.5371238109228604,-2.7504122113234235,3.6632406208728043,39.150210500922526,13.793456040901884,168.58606776834833,-94.98643405838442,-201.65717010215715,10582
-0.4902323564133981,-1.6050544321360685,0.4171256521425232,-1.3607165704911373,4.102698285912496,35.92857912675347,12.043885183609158,167.08815699032925,-95.20921038850798,-199.6611835433006,10583
-0.414679999507393,-1.7610003533983525,0.8350427056542896,-0.5977769127793449,2.5538408593764146,34.48724481022657,13.73299724235149,164.46939200756347,-93.8874551225722,-199.64484015126718,10584
-0.33405891724187836,-1.9540886643458304,1.6412181725061108,0.5917648892076566,3.0074687240016633,31.66164078222744,12.065842551882449,163.19500211463597,-94.11791594531694,-197.8184585432277,10585
-0.24035686056493144,-2.1189159784516627,1.9789121943785621,1.258456746643067,1.0769646481594537,30.43600776178085,14.40267700672668,160.22440508898768,-92.46417264216697,-198.11523979540098,10586
-0.18961219427778322,-2.261499180101694,2.6368682573215185,2.2289523147028167,1.6223716389550382,28.041859284613317,12.74735553844623,159.3113129749536,-92.79613776237343,-196.44818170160983,10587
-0.07449188842115552,-2.4412556481513747,2.899919355784095,2.8064747914356327,-0.7102042342811514,27.01198695681092,15.765960429225302,155.96171469514442,-90.8063698400796,-197.05571429994376,10588
-0.04636790335112833,-2.5415179459925246,3.4075997849553534,3.541097398184184,-0.03099136721511572,25.10420869134043,14.099141958046237,155.5199291842469,-91.29858343841819,-195.57057860382207,10589
0.0989097756572595,-2.752888811226422,3.6044197938934808,4.049142565884691,-2.8914708697219305,24.227172889722866,17.982947492072757,151.6289889020174,-88.8842105356701,-196.52523676559548,10590
0.2759135285801444,-2.9719694922395288,3.641714157098622,4.408597689472739,-7.01225270873907,23.877740799192427,23.870318426068295,146.5304769857266,-85.3587762555417,-198.4547418039168,10591
0.43244686606873894,-3.158062050775347,3.743502559959979,4.85357595836169,-10.753509151922602,23.269794875966447,29.06401938198888,141.59660697779353,-82.0257765124386,-200.05136919943288,10592
0.5944338134759299,-3.3843011111541315,4.017118991936708,5.495138181048374,-13.679578319371304,21.93925109313426,32.88181890470935,137.1543349448293,-79.40790639155354,-200.76465987705262,10593
0.7100149156685276,-3.605092106742124,4.307414136206981,5.963079045263727,-14.35886170403435,20.566057826200957,33.58328876970765,135.57685703243166,-79.0157668514146,-200.19923050575628,10594
0.5345824130906895,-3.3866410907655755,4.1803446789777485,5.4862058613762,-10.644623961492476,21.394429559240542,28.44909078225717,140.65851492179505,-82.31400114707566,-198.77847994074654,10595
0.3290896899465012,-3.118540800948692,4.087989740295078,5.038560614488882,-6.416394763579521,22.083648410337247,22.469061977389885,146.13903066932036,-85.9244724664017,-197.02531281036494,10596
0.19651617726393783,-2.9415212162921,4.046432632488781,4.786477871731101,-3.7274614311969563,22.422703857768276,18.615820286457147,149.5062894312201,-88.16917472819908,-195.85187518372663,10597
-0.16626682979202023,-2.4628091851094207,4.011426734295895,4.2157001742348506,3.82481185358845,22.93516225667622,7.634023299357699,158.5855500420525,-94.3985586048812,-192.27060314762574,10598
-0.3460357495200034,-2.2657035305306468,4.282951434853797,4.357363142999678,7.988724058412693,22.10776005688031,1.1712904845393959,162.88757604006847,-97.79564913210815,-189.62972322018356,10599
-0.42244423365931305,-2.1867480587161396,4.415519786298934,4.44036664435876,9.750200917701482,21.743625081377942,-1.5624658112167398,164.72909740883804,-99.24996583444917,-188.5195656491048,10600
-0.4576053932514807,-2.1476753822142722,4.472759532759585,4.479391206176522,10.553675921936906,21.532997350774433,-2.8346089838561705,165.50716631263992,-99.89066842768264,-187.97003735195526,10601
-0.5317436851270106,-2.041673650283551,4.550625932358592,4.52617629418412,12.247034428637424,20.93889285325591,-5.618866510113705,166.86620040402454,-101.12125997642343,-186.62745619107866,10602
-0.7260300001197276,-1.796290347829933,4.89843391942416,4.850553999228923,16.727284163075925,19.08962912852874,-13.069520375990816,170.4579945189452,-104.4717373107588,-182.9724510902478,10603
-0.8965924641541864,-1.5877638297540966,5.284694303226224,5.264647338544828,20.74930036641187,17.103607212897227,-19.898339142832235,173.4576052988659,-107.45521753130988,-179.47234494647995,10604
-0.8724225541530207,-1.6003696245336285,5.153306972013953,5.0436868840041305,20.538623860923614,17.704484418667406,-19.291961528505723,173.59691942717433,-107.30534950358225,-180.01246452062463,10605
-0.6908603634279149,-1.7874217310107963,4.528254006712744,4.252008572113189,16.336768784717016,20.59281994005,-11.814606296262397,170.93136021565041,-104.19659143711259,-184.17042531174803,10606
-0.6058637151707265,-1.8616575713684556,4.1438961695411844,3.752267007213328,14.247458587464221,22.223459301461283,-8.038044075625619,169.69270258696136,-102.63957368253422,-186.32306198866905,10607
-0.6516484073790696,-1.7517139954878247,3.896083503946675,3.2308903902882724,15.861648855821306,23.118139281005966,-10.000630733866757,171.9637531256941,-103.91004409913751,-186.0514188133316,10608
-0.4585960057394997,-2.0342986139784354,3.8139557457405155,3.474854604169978,10.333999420361971,23.641076229237285,-1.6989754388083886,166.31385987102877,-99.63459532603441,-189.2726008026049,10609
-0.32140302672466475,-2.169534050152736,3.358412208675883,3.010905210062469,6.467645998620077,25.40268454586358,4.679186149903529,163.11846477407047,-96.62347052254776,-192.36767248519982,10610
-0.3657974166787092,-2.043321195978675,2.831153545501794,2.152452068983481,6.859561689264986,27.358865688612514,4.864184343147874,164.79125448719122,-97.02791211179814,-193.32762773551488,10611
-0.34300890625197206,-2.1090473880168177,3.1082830749731536,2.60289875053944,6.662496353978668,26.334382305719988,4.754912037596597,163.92475712522008,-96.82190425573467,-192.82220270202313,10612
-0.42257480329091635,-1.9750778278249315,2.9428057897061684,2.202944366932638,8.62245020276756,26.93034200105608,2.1261761584880547,166.4774869819731,-98.41622846629461,-192.1562177067049,10613
-0.4073989674824315,-2.0310405267412026,3.2181101767022886,2.6469267620161148,8.517318261785274,25.9108571004189,1.8761934048671398,165.72227717327004,-98.28667397431488,-191.60127900487547,10614
-0.3728883245156908,-2.1639913598940814,3.8769416608826495,3.7091994142613016,8.295063299954883,23.45257676914847,1.2281365358275786,163.94571509625547,-98.01322283399513,-190.2350600753347,10615
-0.30178969425222707,-2.2240220328439415,3.581211396437651,3.3745703914245997,6.2910898279984755,24.568861129077725,4.615736216690432,162.3954872162064,-96.44662152247396,-191.96004451501253,10616
-0.4704285230294815,-1.9565173753792908,3.3517095280614466,2.731743602742865,10.362972758758646,25.37804224999943,-1.0358399178700293,167.42276647106834,-99.7258491630781,-190.31562570760153,10617
-0.3934957336238325,-2.0817030459984256,3.465841060580159,3.047386407687776,8.416579381925454,24.987403834616604,1.6576595015328683,165.03222284805838,-98.1666012263353,-191.09842508405634,10618
-0.3816609383515095,-2.1264512110710596,3.685597846822811,3.402390510851385,8.335162717636301,24.165543240542878,1.4513187708548296,164.42948931416396,-98.06912176253088,-190.6447581236816,10619
-0.45522084724148165,-2.087160342362198,4.160774597605253,4.0251152374600725,10.409682906357668,22.351340301813778,-2.3340967804252193,165.6199475244367,-99.66088313382348,-188.44644606619093,10620
-0.5319960519273825,-1.8851859321604552,3.5094316035552895,2.857717690447585,12.200184729634072,24.734455779028334,-3.9830854264300974,169.02668753107125,-101.1406468584146,-188.96316702132157,10621
-0.5922732109718373,-1.8168653016697955,3.6911445734414836,3.0244823921473207,14.031959359957105,23.98038133330919,-6.970014535318562,170.53833315428218,-102.53420965152635,-187.54196606214117,10622
-0.5319754318834345,-1.9182568326565024,3.752208953573516,3.2473098867720873,12.247852334808714,23.812331322398176,-4.436360550667399,168.50868786436286,-101.14202364572186,-188.36982769977814,10623
-0.4556528927691975,-2.064253062411357,4.002146566749902,3.77553488948914,10.352258254455794,22.935552940690794,-2.012783028529019,165.90351739800957,-99.62709658803605,-188.83176960694044,10624
