Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10,Index
9.373727050826492,23.834826767955274,-25.731776312689924,8.922245893550933,138.97434419494067,-28.897976823459594,-166.18045409635715,286.13461978346294,-11.750639674189753,-237.12557552511402,7504
9.588814830819667,26.205670029840423,-26.702539459932332,8.051903659572682,143.01116732721343,-26.381769468118026,-172.71633240698313,287.2803355465821,-8.96731392281791,-237.82891039662985,7505
9.70013614218451,27.52859662825322,-27.211679143134607,7.557776875039567,145.18742608985588,-24.991336857418183,-176.28199367786442,287.873896411868,-7.4315102408422655,-238.1999457240281,7506
9.50417823034592,24.6173901836071,-25.990877591912643,8.779093959517775,140.3214880713674,-28.694931906830078,-167.63965505182387,286.704591020191,-11.349310444322354,-237.407679894115,7507
9.613159796543085,25.938755426553275,-26.537195350091135,8.270326796684428,142.5571126697712,-27.195999257848573,-171.37811237016626,287.3055648585276,-9.72033659301029,-237.78822762675316,7508
9.730686007987904,27.489399210397604,-27.157507654841087,7.656735414678208,145.1214923251749,-25.403852115394756,-175.7519878064892,287.9627789598603,-7.785832015998163,-238.21510474754777,7509
9.834006317558678,28.8530749149287,-27.672429993096404,7.125718061089952,147.3240882814421,-23.902648464802944,-179.4705761923593,288.5284753327553,-6.148613795281867,-238.5808337914591,7510
9.744999370320151,27.463549800512464,-27.127315390016705,7.7081274411655105,145.07676490029064,-25.616118121995882,-175.46984148359257,288.003319359135,-7.969610330279982,-238.22050188743836,7511
9.845829359915884,28.851929637109237,-27.65938621392817,7.1559634666702525,147.32374779160975,-24.03345952323218,-179.32078506593058,288.56639790351005,-6.257837572788329,-238.5901813717375,7512
9.429425181957818,21.99358303547825,-24.71184238635288,10.141798078744515,135.83549998787768,-33.26576746521276,-158.37826253687797,285.94430778996434,-15.897448179282303,-236.75525196517916,7513
9.458409271448634,22.354578649183726,-24.898561465015185,9.987886630445663,136.5090135842129,-32.74708555110125,-159.57723070876742,286.1175232231051,-15.35724387810752,-236.86961700594352,7514
9.377881887423612,21.536515530934516,-24.45754184390544,10.310567696096182,134.91805294707024,-33.8500880780235,-156.8844645730864,285.66186340990106,-16.528631128650368,-236.5860307982773,7515
9.503526353942437,23.46954496028287,-25.42060154577882,9.445115799050154,138.4057182004106,-30.971581457241655,-163.3149031483156,286.482753252782,-13.563734650387257,-237.15609968403436,7516
9.400374580022367,23.48372879097174,-25.497825801976813,9.202352818069995,138.33900102525357,-29.965706068453972,-164.39313275237487,286.1426052481941,-12.740138142598857,-237.06109976018445,7517
9.499626870065073,24.00350545794583,-25.675234625451843,9.131273869273983,139.26981292221873,-29.912853439317743,-165.30200640318296,286.56839180903944,-12.536958686013481,-237.265113091062,7518
9.468982407136565,23.126891617464317,-25.25928885039844,9.570469027391209,137.77847124670598,-31.36353441410254,-162.30040142790477,286.29701074075115,-13.993081314249482,-237.0437197745533,7519
9.38132016775055,21.668331782669846,-24.5250622330305,10.240915543559577,135.14870950562985,-33.61148743239958,-157.36420901051443,285.7008721390428,-16.29253200982552,-236.6196729421526,7520
9.407503729687855,23.00180410394468,-25.2208892798232,9.510136745610897,137.4843544939402,-31.08056045175316,-162.35346487188914,286.0630124580764,-13.805800161595839,-236.95229900135533,7521
9.401292323322142,22.46561004665956,-24.935981424918705,9.814825920004905,136.54503029997232,-32.146232328309,-160.2925781713385,285.9312280242001,-14.845587553996062,-236.82197465326155,7522
9.448338795423638,22.524412848383015,-24.96974799618372,9.874837874066714,136.7490870120564,-32.37517386759938,-160.21777373678233,286.11189870748353,-15.005657073775067,-236.89140563199481,7523
9.309782102690937,22.027199525920004,-24.744465641603732,9.873398439180784,135.66911630182213,-32.245446907464185,-159.38327856885755,285.52878462072664,-15.071675958573902,-236.6269768056248,7524
9.304215493130538,21.20711259831744,-24.26733049663614,10.361184238471063,134.16841802800485,-34.01578675183712,-156.01699246803216,285.3264272897903,-16.783210338753968,-236.41913442410518,7525
9.205210693083842,20.637663065845636,-23.96666408686813,10.495146906862718,132.9791486201098,-34.435438737574856,-154.46107908014363,284.8544910417152,-17.32217846421181,-236.17174516204608,7526
9.298318726900192,20.9462649372713,-24.121570520784452,10.50617371525443,133.69353517940849,-34.53227274572666,-155.00124016971566,285.2500820244149,-17.288794795235727,-236.350341153706,7527
9.201347808945501,20.304878307280156,-23.760319678259716,10.694251741496464,132.34465387479028,-35.176364559887205,-153.04720657796116,284.7622815262338,-18.037668311722513,-236.08151561068115,7528
9.197113131099698,20.08308612562987,-23.626000538449215,10.82219047830823,131.92366218173328,-35.64771069756209,-152.1319175680017,284.6954964394323,-18.495822448864573,-236.02027859952972,7529
9.19526272570215,19.98875706607432,-23.56985577874668,10.876366152274434,131.74650394173824,-35.845906138502635,-151.74694123206984,284.66766708697986,-18.688559471006354,-235.99463424864922,7530
8.9389773482088,17.934328933081094,-22.33552823230527,11.616220753527465,127.39739113946116,-38.53406499541633,-144.75202756342696,283.2668027026202,-21.608289624780607,-235.1697141301754,7531
9.077656826752484,19.097702985610496,-23.044473730987338,11.180945819545613,129.86556851842974,-36.93647353348213,-148.8037662375834,284.0419266519787,-19.891720486048044,-235.63311586326768,7532
9.075896994919256,19.016759576877284,-22.993100218712307,11.228291818945458,129.70759919242937,-37.11435635371381,-148.4592683538985,284.01642167577785,-20.064191368578374,-235.60990849063367,7533
8.786040206525815,16.81099966458566,-21.64213904726688,12.000445491863953,124.9532136001887,-39.95491556235913,-140.9185852852196,282.4423056379327,-23.175492678887508,-234.69445671512585,7534
8.613775161030441,15.538092403271866,-20.836553949696157,12.444683958897608,122.14537935797195,-41.62712927872984,-136.46607612745055,281.5000655278181,-25.010014910646984,-234.14821463690637,7535
8.61182080200015,15.496669456393755,-20.80652261414029,12.46815162449046,122.05526462425978,-41.72083089700473,-136.27798344284906,281.48161381657985,-25.101887466161457,-234.13367716688327,7536
7.757147922638309,9.954104831730909,-17.136026967471093,14.244932827516676,109.22407020331607,-48.659408670256035,-116.6529526015929,276.86327703984085,-32.93895641343053,-231.53287799014396,7537
7.487381988641182,8.37282162584914,-16.109938149991645,14.68626655374921,105.50310326137524,-50.36110024575122,-111.28560333277089,275.41752097377264,-34.97235631637937,-230.74623354389067,7538
7.993258709757406,11.386294865084361,-18.10895738661658,13.809471273342067,112.63322389387231,-46.91749749639121,-121.76514304862852,278.1364460701777,-30.93395327274167,-232.2396529325156,7539
8.217041972299558,12.813390774892545,-19.065444854479026,13.35497245142655,115.9690059178614,-45.1247953902185,-126.85792044618032,279.34571710172696,-28.904200090397712,-232.91922975910674,7540
8.42948723796081,14.268379045635672,-20.027693642514944,12.863514027513283,119.30210397440071,-43.21220143058784,-132.07533328500043,280.50715051717276,-26.780188264294583,-233.583624607381,7541
7.753107098458389,9.902742143633631,-17.15011732542958,14.248404845528773,109.19638867288091,-48.6007676714502,-116.69629478846122,276.8452155262974,-32.89531579627578,-231.52772924556356,7542
7.99367157129086,11.390415931054642,-18.11721473059282,13.805293232609923,112.65180592665985,-46.89317779641663,-121.80993182723746,278.14030906751026,-30.910862493745277,-232.24295688037603,7543
8.423972565654132,14.200612996352222,-19.974643061760485,12.899064842560225,119.14191423113772,-43.360944412177346,-131.75995622622898,280.4669759696175,-26.929273842546966,-233.55543499772875,7544
7.75427606499388,9.928150850124549,-17.143261211741102,14.245008559316451,109.20762680337174,-48.623372202294384,-116.67912239751107,276.85047626965707,-32.912460908006246,-231.52890905624946,7545
8.221933581143354,12.85313428959087,-19.101960174374813,13.334835635751212,116.07650162502307,-45.031817046401144,-127.0628387884797,279.3767764119336,-28.809392158548306,-232.93964022733266,7546
8.17388881108909,12.31350297576761,-18.809744365210875,13.548650807892693,115.04506388394346,-45.75868390027826,-125.32185050996632,279.0925388971716,-29.564827078282732,-232.76177850081373,7547
8.020370770616907,11.497533423840688,-18.23903472465151,13.76745292191411,113.0175466898336,-46.667232829660854,-122.41133367304298,278.28294898380204,-30.6598654505192,-232.32416879289394,7548
7.752145885615422,9.846523568043972,-17.145923094838693,14.267720352583853,109.14542065217441,-48.624661731604334,-116.62865358068362,276.838497021487,-32.920851218629856,-231.52311522909565,7549
8.000209068290518,11.412172040209146,-18.162717748241896,13.790032098008954,112.7648532035202,-46.78690554143096,-122.03794491243873,278.177733043555,-30.803139971901658,-232.26714388248524,7550
8.16206187783556,12.234881216344085,-18.757993184145413,13.574359674142435,114.86421665661447,-45.85846554360809,-125.04301432276036,279.02818440585264,-29.676930354234162,-232.72533545098187,7551
7.751673762039321,9.867754473831646,-17.147852709080055,14.258499121038607,109.16231930274752,-48.60792906185304,-116.65993971767112,276.83701788360844,-32.905737270721474,-231.52340217317732,7552
8.066449153288858,11.720590653023446,-18.403194622807302,13.712290105559006,113.59823722956021,-46.4235841733131,-123.22915633556649,278.52386383246517,-30.35842570534578,-232.45280372757907,7553
8.236102591375166,12.926026199456958,-19.180982617998026,13.302676328458384,116.31100195216496,-44.86046631795656,-127.47894338877799,279.45938913092255,-28.626068666425724,-232.98935780158197,7554
8.438576319120184,14.372928538889456,-20.10823357309758,12.810131312680578,119.54803648199868,-42.99011964341727,-132.55245230427056,280.5704892668012,-26.556428501753878,-233.6272951592047,7555
8.61921651444413,15.636540880500295,-20.908436882832373,12.390166416866533,122.362309634843,-41.40834453832939,-136.91146092598896,281.5469266594901,-24.794348378731456,-234.18393141066528,7556
8.798069662395712,17.15104548049704,-21.881395917516183,11.803379357627556,125.67056297374177,-39.18053589016576,-142.44617229875703,282.57703073847966,-22.421353631814558,-234.80626576927213,7557
9.086985896305135,19.59017718256478,-23.366815351299458,10.887782330585413,130.8424052521542,-35.82119484394879,-150.9512808708715,284.1977194051318,-18.8132536827415,-235.77656258348878,7558
8.457781537199086,14.558639819939158,-20.247143097351934,12.724295478626951,119.98611531532752,-42.63559581737149,-133.35648629771336,280.6955158103471,-26.191354834887125,-233.70825647409686,7559
8.79118837307322,16.943788230419656,-21.735206948606756,11.924473597050795,125.23376709622309,-39.65668329009336,-141.51094851934442,282.4964521196694,-22.88426412839296,-234.73858637987854,7560
8.631072388235674,15.91083262875939,-21.10990688519941,12.232063624720352,122.96202173235883,-40.77413801297554,-138.1752894732806,281.6670648577417,-24.174247465597066,-234.280089374949,7561
8.95245088996327,18.434403056767252,-22.67549612886076,11.322459342344061,128.42106728252975,-37.39800097502682,-146.96577404770673,283.4448887804412,-20.50626748641523,-235.324699737103,7562
8.626035039351269,15.78198546486645,-21.014695749895136,12.30779651779935,122.68066386898235,-41.078374657867315,-137.57485175644518,281.6127141059178,-24.470656238730346,-234.23550025356596,7563
8.449366564554214,14.485079269273156,-20.19254273304517,12.75650619326517,119.81136135124397,-42.768723319698964,-133.04493392584115,280.6430163367736,-26.3302449760232,-233.67524389703738,7564
8.94566995058313,18.168436649372282,-22.493147679087713,11.47980252878493,127.87460015452452,-38.00852247320538,-145.77954326188836,283.35072767067425,-21.097744790392223,-235.24215800964092,7565
9.197463617800587,21.44625341766079,-24.511214938211484,9.961815853541228,134.5617488388242,-32.387520036633155,-158.21294398982405,285.03295768544075,-15.374798440284437,-236.38489058632936,7566
8.961774248925341,18.79602363630306,-22.929468008016055,11.106813104563162,129.17505079407005,-36.552791660909286,-148.60544899918435,283.57558692598764,-19.68839938291518,-235.43902860870676,7567
9.273476340426758,22.81188837833028,-25.277747659851038,9.293491606372102,137.1535520577948,-30.017163994016002,-163.25274395942682,285.5984349419296,-12.986830606671484,-236.80115615650863,7568
8.858576539885009,18.067228267029023,-22.506503297504544,11.339249325480665,127.63024002918633,-37.37281802689602,-146.2708836793427,283.0380338786084,-20.616097814244256,-235.1355989647811,7569
9.205185154759535,21.02800980540402,-24.220163532370634,10.248615955602615,133.73443629846338,-33.50128627079306,-156.20292938651502,284.95086441069714,-16.428010621793323,-236.27606865711155,7570
9.299463820694195,22.45048457428128,-25.01605300196126,9.585596847445146,136.4610073793215,-31.160359613978002,-161.33023536410607,285.59463280751703,-14.044743722011184,-236.72685849828827,7571
9.090887237901708,19.96718045565678,-23.625456057607156,10.653027427175813,131.60466823150753,-34.911693575452134,-152.6710417624975,284.3100928514137,-17.940151867715052,-235.88652279054077,7572
9.2273443878512,23.072618435524838,-25.505602863689322,9.011800222062634,137.66459050567937,-28.870028065654388,-165.01545844196718,285.51468204492886,-11.955229908727409,-236.83457494827894,7573
9.176412208510472,21.855159637938012,-24.82445792695174,9.643442759410425,135.39236069069352,-31.114893751389577,-160.40510989448634,285.0737481721938,-14.191060193611232,-236.4841802165993,7574
9.090709908327058,20.414400289495692,-23.9500500439483,10.359049766534286,132.530580673892,-33.74914657288933,-154.82492360740724,284.433053364865,-16.83303535713159,-236.0171937980261,7575
9.01628799791245,20.106158853383242,-23.856650907648735,10.365067012926088,131.96305722407536,-33.6275083717736,-154.4426595753405,284.12525077245266,-16.83050287921614,-235.87987139244314,7576
